"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2176247546,45.62025,-126.4489,2024-08-23 07:32:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0646857495038691,"CalCurCEAS_003","COL",199.333871755247,9.42291247239391,2680
2176248870,45.62017,-126.44894,2024-08-23 07:37:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0609348339881473,"CalCurCEAS_003","COL",220.618263313246,13.1780021092327,2680
2176251555,45.62008,-126.44905,2024-08-23 07:42:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0849346315345894,"CalCurCEAS_003","COL",180,10.0029504981505,2680
2176251521,45.61999,-126.44905,2024-08-23 07:47:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0646857465547063,"CalCurCEAS_003","COL",199.333968879581,14.1343758006699,2680
2176254339,45.61987,-126.44911,2024-08-23 07:52:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0907969836201975,"CalCurCEAS_003","COL",180,10.0029501290224,2680
2176254314,45.61978,-126.44911,2024-08-23 07:57:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0646857441676785,"CalCurCEAS_003","COL",209.861767369176,14.0975695093901,2680
2176255832,45.61967,-126.4492,2024-08-23 08:02:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0844113729883237,"CalCurCEAS_003","COL",203.681205233796,9.70906761251806,2680
2176257058,45.61959,-126.44925,2024-08-23 08:07:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0684930587937638,"CalCurCEAS_003","COL",157.16718660895,6.02967251403729,2680
2176258143,45.61954,-126.44922,2024-08-23 08:11:09,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0823475325548521,"CalCurCEAS_003","COL",295.408669037442,7.77100812698314,2680
2176258437,45.61957,-126.44931,2024-08-23 08:12:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.033840068037535,"CalCurCEAS_003","COL",180,12.225827268331,2680
2176259814,45.61946,-126.44931,2024-08-23 08:17:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0772576706858703,"CalCurCEAS_003","COL",180,6.66863295532759,2680
2176260892,45.6194,-126.44931,2024-08-23 08:22:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0446108549425363,"CalCurCEAS_003","COL",240.315930794372,4.48869048181022,2680
2176262151,45.61938,-126.44936,2024-08-23 08:27:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0289304303478798,"CalCurCEAS_003","COL",144.941573089186,6.78893084043484,2680
2176263676,45.61933,-126.44931,2024-08-23 08:32:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0400319934056036,"CalCurCEAS_003","COL",193.165334024344,6.84863609839607,2680
2176264889,45.61927,-126.44933,2024-08-23 08:37:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0490271366453445,"CalCurCEAS_003","COL",180,6.66863273331879,2680
2176266360,45.61921,-126.44933,2024-08-23 08:42:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0434132466531492,"CalCurCEAS_003","COL",35.058461199636,4.07336154775573,2680
2176267694,45.61924,-126.4493,2024-08-23 08:47:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0264291685707228,"CalCurCEAS_003","COL",189.950299587714,13.5409476703283,2680
2176268976,45.61912,-126.44933,2024-08-23 08:52:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0861293064932355,"CalCurCEAS_003","COL",180,7.78007130896408,2680
2176270208,45.61905,-126.44933,2024-08-23 08:57:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.04981299781977,"CalCurCEAS_003","COL",180,2.22287750057902,2680
2176271668,45.61903,-126.44933,2024-08-23 09:02:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0126462825546138,"CalCurCEAS_003","COL",164.320938352666,5.77196504135613,2680
2176272876,45.61898,-126.44931,2024-08-23 09:07:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0429027286598885,"CalCurCEAS_003","COL",203.681466281296,9.70908583816183,2680
2176273722,45.6189,-126.44936,2024-08-23 09:10:48,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0390088279102635,"CalCurCEAS_003","COL",346.834588876535,3.42431904543945,2680
2176274087,45.61893,-126.44937,2024-08-23 09:12:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0468246169048546,"CalCurCEAS_003","COL",215.058650531981,8.14673831263838,2680
2176275345,45.61887,-126.44943,2024-08-23 09:17:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0528584358746436,"CalCurCEAS_003","COL",250.391063876687,6.62361232036395,2680
2176276793,45.61885,-126.44951,2024-08-23 09:22:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0426903916993557,"CalCurCEAS_003","COL",239.299609271231,10.8847317499001,2680
2176279439,45.6188,-126.44963,2024-08-23 09:27:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0728151020510556,"CalCurCEAS_003","COL",180,0,2680
2176279411,45.6188,-126.44963,2024-08-23 09:32:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0,"CalCurCEAS_003","COL",229.468795620636,5.13080385513003,2680
2176280767,45.61877,-126.44968,2024-08-23 09:37:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0321089015450073,"CalCurCEAS_003","COL",316.904190714167,4.56622971790347,2680
2176282089,45.6188,-126.44972,2024-08-23 09:42:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0299273163943674,"CalCurCEAS_003","COL",256.639445779558,4.80978852540355,2680
2176283402,45.61879,-126.44978,2024-08-23 09:47:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0309999659112388,"CalCurCEAS_003","COL",244.591693508355,5.18073018576921,2680
2176285918,45.61877,-126.44984,2024-08-23 09:52:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0339547856770009,"CalCurCEAS_003","COL",270.000060749657,13.2589069212285,2680
2176285895,45.61877,-126.45001,2024-08-23 09:57:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0857409314239441,"CalCurCEAS_003","COL",292.153947906458,11.7894610478656,2680
2176287740,45.61881,-126.45015,2024-08-23 10:03:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.063887023555473,"CalCurCEAS_003","COL",283.360601723504,4.80978690770501,2680
2176288946,45.61882,-126.45021,2024-08-23 10:07:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0377772736880475,"CalCurCEAS_003","COL",351.136636941014,10.1238415659647,2680
2176293146,45.61891,-126.45023,2024-08-23 10:12:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0656864636721455,"CalCurCEAS_003","COL",202.83306352522,6.02968287553224,2680
2176290603,45.61886,-126.45026,2024-08-23 10:13:23,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0363380450962425,"CalCurCEAS_003","COL",295.408385247626,5.18072344050366,2680
2176291653,45.61888,-126.45032,2024-08-23 10:17:10,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0500860456949853,"CalCurCEAS_003","COL",0,7.78007107627334,2680
2176293124,45.61895,-126.45032,2024-08-23 10:22:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0504793909296665,"CalCurCEAS_003","COL",317.942384621561,10.4786166255782,2680
2176294510,45.61902,-126.45041,2024-08-23 10:27:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0677617208454056,"CalCurCEAS_003","COL",46.4678600333182,6.45471273170603,2680
2176295768,45.61906,-126.45035,2024-08-23 10:32:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.040922034965718,"CalCurCEAS_003","COL",64.5915223128617,7.77106210501036,2680
2176297366,45.61909,-126.45026,2024-08-23 10:37:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0505901358514097,"CalCurCEAS_003","COL",80.4826613336049,13.4438735012459,2680
2176299415,45.61911,-126.45009,2024-08-23 10:43:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0747309873708225,"CalCurCEAS_003","COL",89.99997141176,6.23944789921437,2680
2176300752,45.61911,-126.45001,2024-08-23 10:47:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0482252148385493,"CalCurCEAS_003","COL",133.532138604407,3.22735457253133,2680
2176302163,45.61909,-126.44998,2024-08-23 10:52:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0209400263234474,"CalCurCEAS_003","COL",89.9999356764819,14.0387627648438,2680
2176303593,45.61909,-126.4498,2024-08-23 10:57:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0907839992126567,"CalCurCEAS_003","COL",125.470728150578,7.66129905259839,2680
2176305561,45.61905,-126.44972,2024-08-23 11:03:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.040609071480986,"CalCurCEAS_003","COL",115.408410138966,5.18071069453995,2680
2176306844,45.61903,-126.44966,2024-08-23 11:07:15,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0424075052633228,"CalCurCEAS_003","COL",111.238510089392,9.20441671649537,2680
2176307958,45.619,-126.44955,2024-08-23 11:10:39,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.032476313686021,"CalCurCEAS_003","COL",133.532082126268,3.22735785954839,2680
2176308449,45.61898,-126.44952,2024-08-23 11:12:08,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0811215501666603,"CalCurCEAS_003","COL",120.700449430263,10.8847132173942,2680
2176311961,45.61893,-126.4494,2024-08-23 11:17:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0681172375540152,"CalCurCEAS_003","COL",89.9999678383289,7.01940134663064,2680
2176311935,45.61893,-126.44931,2024-08-23 11:22:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0453921287082115,"CalCurCEAS_003","COL",116.973421001731,24.5037691111293,2680
2176317058,45.61883,-126.44903,2024-08-23 11:27:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.161143430764715,"CalCurCEAS_003","COL",144.941283132663,12.220115545349,2680
2176317057,45.61874,-126.44894,2024-08-23 11:32:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0790234138599236,"CalCurCEAS_003","COL",89.9999678384332,7.01942505405561,2680
2176317018,45.61874,-126.44885,2024-08-23 11:37:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0453922820162263,"CalCurCEAS_003","COL",148.973572724524,9.07900551973349,2680
2176318826,45.61867,-126.44879,2024-08-23 11:42:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0585158495291793,"CalCurCEAS_003","COL",131.051065264574,18.6161487235825,2680
2176320588,45.61856,-126.44861,2024-08-23 11:47:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.121600432739899,"CalCurCEAS_003","COL",139.380918353021,13.1781598074804,2680
2176322307,45.61847,-126.4485,2024-08-23 11:52:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0872547099880956,"CalCurCEAS_003","COL",121.413470979066,19.1917278818156,2680
2176324379,45.61838,-126.44829,2024-08-23 11:57:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.120103071260394,"CalCurCEAS_003","COL",136.903858640366,22.8312384911148,2680
2176326621,45.61823,-126.44809,2024-08-23 12:03:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.121682974375722,"CalCurCEAS_003","COL",135.507457132986,15.5807192929867,2680
2176328035,45.61813,-126.44795,2024-08-23 12:07:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.128623810333593,"CalCurCEAS_003","COL",151.639650116363,16.4193928886539,2680
2176330021,45.618,-126.44785,2024-08-23 12:12:13,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.106178740679962,"CalCurCEAS_003","COL",146.910838489311,18.5721204759633,2680
2176331982,45.61786,-126.44772,2024-08-23 12:17:14,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.119700710044415,"CalCurCEAS_003","COL",157.569481124054,20.4409523765602,2680
2176334018,45.61769,-126.44762,2024-08-23 12:22:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.12833478191109,"CalCurCEAS_003","COL",155.578421771945,20.751089203305,2680
2176335867,45.61752,-126.44751,2024-08-23 12:27:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.134639174095023,"CalCurCEAS_003","COL",159.817313138349,24.8671083041599,2680
2176337704,45.61731,-126.4474,2024-08-23 12:32:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.161886543993524,"CalCurCEAS_003","COL",162.474387604317,23.3107942377203,2680
2176339818,45.61711,-126.44731,2024-08-23 12:37:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.149744837156216,"CalCurCEAS_003","COL",159.054268649778,26.1817407625007,2680
2176341700,45.61689,-126.44719,2024-08-23 12:42:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.169874839729938,"CalCurCEAS_003","COL",175.186396660561,27.884306139088,2680
2176343771,45.61664,-126.44716,2024-08-23 12:47:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.179719448205418,"CalCurCEAS_003","COL",194.315624635711,25.2352345530658,2680
2176345886,45.61642,-126.44724,2024-08-23 12:52:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.171776684326132,"CalCurCEAS_003","COL",166.282725935349,26.3136010041138,2680
2176348121,45.61619,-126.44716,2024-08-23 12:57:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.16309388481783,"CalCurCEAS_003","COL",166.833900768684,30.8189379932535,2680
2176354783,45.61592,-126.44707,2024-08-23 13:02:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.196673485877999,"CalCurCEAS_003","COL",180,18.8944480979249,2680
2176354782,45.61575,-126.44707,2024-08-23 13:07:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.122184097699915,"CalCurCEAS_003","COL",160.664675507479,11.7787357799894,2680
2176380459,45.61565,-126.44702,2024-08-23 13:08:52,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.115254043651378,"CalCurCEAS_003","COL",165.684159269402,12.6176281492263,2680
2176354717,45.61554,-126.44698,2024-08-23 13:12:24,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.157612006684617,"CalCurCEAS_003","COL",154.927336015033,25.7683092949261,2680
2176356888,45.61533,-126.44684,2024-08-23 13:17:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1677534229267,"CalCurCEAS_003","COL",175.370584712292,28.9919717218863,2680
2176358960,45.61507,-126.44681,2024-08-23 13:22:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.187481417134865,"CalCurCEAS_003","COL",166.833645301781,30.8189640684414,2680
2176361197,45.6148,-126.44672,2024-08-23 13:27:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.198633854793277,"CalCurCEAS_003","COL",160.664309194486,32.9805216500477,2680
2176363670,45.61452,-126.44658,2024-08-23 13:32:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.215428323236002,"CalCurCEAS_003","COL",166.437037324541,36.5862941866758,2680
2176366151,45.6142,-126.44647,2024-08-23 13:37:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.236591369073837,"CalCurCEAS_003","COL",164.80163782353,35.7033238295913,2680
2176370527,45.61389,-126.44635,2024-08-23 13:42:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.230114445944874,"CalCurCEAS_003","COL",180,33.343131419993,2680
2176370479,45.61359,-126.44635,2024-08-23 13:47:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.215618916515955,"CalCurCEAS_003","COL",161.790295730098,37.4410753186997,2680
2176372682,45.61327,-126.4462,2024-08-23 13:52:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.240515516947938,"CalCurCEAS_003","COL",171.447525210094,31.4701970973217,2680
2176375144,45.61299,-126.44614,2024-08-23 13:57:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.20418790089901,"CalCurCEAS_003","COL",162.899690410242,84.8876493356676,2680
2176380410,45.61226,-126.44582,2024-08-23 14:08:52,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.209212618755374,"CalCurCEAS_003","COL",193.167002616409,34.2433664882435,2680
2176382122,45.61196,-126.44592,2024-08-23 14:12:19,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.250355403660621,"CalCurCEAS_003","COL",168.110181915257,34.074156276221,2680
2176384620,45.61166,-126.44583,2024-08-23 14:17:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.219614163374979,"CalCurCEAS_003","COL",158.698956455374,32.2091781672722,2680
2176389340,45.61139,-126.44568,2024-08-23 14:22:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.207594038686073,"CalCurCEAS_003","COL",180,28.8973679652291,2680
2176389288,45.61113,-126.44568,2024-08-23 14:27:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.186869646175148,"CalCurCEAS_003","COL",150.134334633634,28.1961881959459,2680
2176391809,45.61091,-126.4455,2024-08-23 14:32:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.178177866775684,"CalCurCEAS_003","COL",167.207028028524,38.7507857116348,2680
2176394108,45.61057,-126.44539,2024-08-23 14:37:25,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.253119610372294,"CalCurCEAS_003","COL",163.462101595729,30.1443808285247,2680
2176396558,45.61031,-126.44528,2024-08-23 14:42:27,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.193642711282576,"CalCurCEAS_003","COL",168.882103264101,28.317369890421,2680
2176399099,45.61006,-126.44521,2024-08-23 14:47:25,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.184347978481264,"CalCurCEAS_003","COL",164.042740096925,31.2114622389929,2680
2176401469,45.60979,-126.4451,2024-08-23 14:52:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.203188713904853,"CalCurCEAS_003","COL",170.886065733569,39.3976719140699,2680
2176403892,45.60944,-126.44502,2024-08-23 14:57:21,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.25648148829965,"CalCurCEAS_003","COL",169.624476706523,25.9879884559806,2680
2176406750,45.60921,-126.44496,2024-08-23 15:03:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.148284404719419,"CalCurCEAS_003","COL",168.430886516196,27.2276514538658,2680
2176409005,45.60897,-126.44489,2024-08-23 15:07:26,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.199326957813206,"CalCurCEAS_003","COL",154.924808047276,7.36251981077277,2680
2176409501,45.60891,-126.44485,2024-08-23 15:08:20,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.206582760946477,"CalCurCEAS_003","COL",166.83225431879,23.970416390067,2680
2176411576,45.6087,-126.44478,2024-08-23 15:12:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.204561873851247,"CalCurCEAS_003","COL",165.568049167887,34.4295424113116,2680
2176414042,45.6084,-126.44467,2024-08-23 15:17:25,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.220439974514668,"CalCurCEAS_003","COL",170.699257293805,33.7872771866912,2680
