"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2175534556,46.96635,-125.81414,2024-08-21 22:36:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.231337382763084,"CalCurCEAS_001","COL",58.9730974917591,45.293037725455,1788
2175534504,46.96656,-125.81363,2024-08-21 22:41:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.292894977291276,"CalCurCEAS_001","COL",69.4122467981058,28.4533391328691,1788
2175536026,46.96665,-125.81328,2024-08-21 22:45:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.23096015865174,"CalCurCEAS_001","COL",70.6797843434039,40.3223525271382,1788
2175540257,46.96677,-125.81278,2024-08-21 22:50:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.26338506364528,"CalCurCEAS_001","COL",83.4638616574208,39.0664947569504,1788
2175540213,46.96681,-125.81227,2024-08-21 22:55:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.25262999942828,"CalCurCEAS_001","COL",79.8584799818282,37.8823490966052,1788
2175542383,46.96687,-125.81178,2024-08-21 23:00:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.244158661951542,"CalCurCEAS_001","COL",124.894941460441,102.99307096309,1788
2175544449,46.96634,-125.81067,2024-08-21 23:05:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.66161111810727,"CalCurCEAS_001","COL",355.949259097323,64.6401910321182,1788
2175546471,46.96692,-125.81073,2024-08-21 23:10:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.413867889776598,"CalCurCEAS_001","COL",88.4210180831727,40.3498652821148,1788
2175548634,46.96693,-125.8102,2024-08-21 23:15:37,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.254151748854879,"CalCurCEAS_001","COL",93.0966704199883,41.1556835658827,1788
2175550807,46.96691,-125.80966,2024-08-21 23:20:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.256726772082998,"CalCurCEAS_001","COL",105.690942357731,41.1054168154837,1788
2175552810,46.96681,-125.80914,2024-08-21 23:25:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.274981064213925,"CalCurCEAS_001","COL",99.3899237237537,40.882468887306,1788
2175554657,46.96675,-125.80861,2024-08-21 23:30:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.264373298804579,"CalCurCEAS_001","COL",88.5570466151269,44.1538310637204,1788
2175559086,46.96676,-125.80803,2024-08-21 23:36:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.241291358489064,"CalCurCEAS_001","COL",109.793677538416,55.8086198461146,1805
2175559048,46.96659,-125.80734,2024-08-21 23:41:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.360895741671541,"CalCurCEAS_001","COL",109.254967036716,37.0819837166781,1805
2175560624,46.96648,-125.80688,2024-08-21 23:45:38,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.293628769021859,"CalCurCEAS_001","COL",117.201859489411,46.2064226073734,1805
2175562503,46.96629,-125.80634,2024-08-21 23:50:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.30283939141319,"CalCurCEAS_001","COL",110.96422282386,49.7143600084073,1805
2175564509,46.96613,-125.80573,2024-08-21 23:55:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.314155890606873,"CalCurCEAS_001","COL",130.434508726729,47.9934816870578,1805
2175566563,46.96585,-125.80525,2024-08-22 00:00:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.311395834357499,"CalCurCEAS_001","COL",120.08199253583,51.011566316603,1805
2175568700,46.96562,-125.80467,2024-08-22 00:05:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.329874795514032,"CalCurCEAS_001","COL",134.549907508115,49.1249636943286,1805
2175570619,46.96531,-125.80421,2024-08-22 00:10:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.315570958831117,"CalCurCEAS_001","COL",121.025934663592,45.2938098628008,1805
2175572483,46.9651,-125.8037,2024-08-22 00:15:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.293879569009477,"CalCurCEAS_001","COL",129.167440013311,51.0446254058015,1805
2175574351,46.96481,-125.80318,2024-08-22 00:20:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.327902560553824,"CalCurCEAS_001","COL",127.778333435656,47.1820693997117,1805
2175576222,46.96455,-125.80269,2024-08-22 00:25:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.297185761803379,"CalCurCEAS_001","COL",126.142692997992,47.1219020035826,1805
2175577922,46.9643,-125.80219,2024-08-22 00:30:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.308839492861319,"CalCurCEAS_001","COL",123.27509727825,62.8122054003753,1805
2175581662,46.96399,-125.8015,2024-08-22 00:36:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.353204865149936,"CalCurCEAS_001","COL",125.502652723155,40.1997675034234,1805
2175581626,46.96378,-125.80107,2024-08-22 00:41:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.259958496522138,"CalCurCEAS_001","COL",125.557378054032,43.9694481262093,1805
2175583175,46.96355,-125.8006,2024-08-22 00:45:46,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.335829643168685,"CalCurCEAS_001","COL",131.451063052038,43.6631597137213,1805
2175584892,46.96329,-125.80017,2024-08-22 00:50:44,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.284250100149729,"CalCurCEAS_001","COL",133.932769227905,49.671294651978,1805
2175586552,46.96298,-125.7997,2024-08-22 00:55:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.313883751220969,"CalCurCEAS_001","COL",132.994638148785,48.9066793134763,1805
2175591448,46.96268,-125.79923,2024-08-22 01:00:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.316263192893813,"CalCurCEAS_001","COL",135.540977394028,46.7262640628847,1805
2175591447,46.96238,-125.7988,2024-08-22 01:05:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.302163174273321,"CalCurCEAS_001","COL",142.191783768595,42.2128383075095,1805
2175591412,46.96208,-125.79846,2024-08-22 01:10:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272976354388561,"CalCurCEAS_001","COL",137.363944008493,43.8229255593241,1805
2175592969,46.96179,-125.79807,2024-08-22 01:15:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.284336038746116,"CalCurCEAS_001","COL",140.746249959111,44.5052077239341,1805
2175594779,46.96148,-125.7977,2024-08-22 01:20:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.285894380743153,"CalCurCEAS_001","COL",141.958868741543,39.5236370027954,1805
2175596529,46.9612,-125.79738,2024-08-22 01:25:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.25558618595141,"CalCurCEAS_001","COL",141.748634516537,46.7158475755772,1805
2175599875,46.96087,-125.797,2024-08-22 01:31:14,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.281455727629254,"CalCurCEAS_001","COL",149.316853030586,38.7801121667143,1805
2175599845,46.96057,-125.79674,2024-08-22 01:36:14,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.250778058678086,"CalCurCEAS_001","COL",143.966364232413,43.9911053543822,1805
2175601552,46.96025,-125.7964,2024-08-22 01:41:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272660525199685,"CalCurCEAS_001","COL",137.362961353535,43.8236034967702,1805
2175602979,46.95996,-125.79601,2024-08-22 01:45:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.317230562625874,"CalCurCEAS_001","COL",146.502024835165,39.993720330717,1805
2175604584,46.95966,-125.79572,2024-08-22 01:50:56,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257766835354123,"CalCurCEAS_001","COL",133.607869079875,48.354348615185,1805
2175607733,46.95936,-125.79526,2024-08-22 01:55:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.313737245195515,"CalCurCEAS_001","COL",145.601970333687,35.0297246356705,1805
2175607699,46.9591,-125.795,2024-08-22 02:00:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.226525552644003,"CalCurCEAS_001","COL",148.965605111102,42.8146483341095,1805
2175609288,46.95877,-125.79471,2024-08-22 02:05:56,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.275948231787949,"CalCurCEAS_001","COL",140.432104582421,41.821887452874,1805
2175610944,46.95848,-125.79436,2024-08-22 02:11:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.264281634067021,"CalCurCEAS_001","COL",140.773732392475,37.312318356702,1805
2175612441,46.95822,-125.79405,2024-08-22 02:16:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.242093303050174,"CalCurCEAS_001","COL",144.658339778615,38.1597512822449,1830
2175613828,46.95794,-125.79376,2024-08-22 02:21:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.247591697282793,"CalCurCEAS_001","COL",146.501023073371,39.9941689540902,1830
2175615308,46.95764,-125.79347,2024-08-22 02:26:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257769726813738,"CalCurCEAS_001","COL",140.941166497336,77.310569760812,1830
2175618076,46.9571,-125.79283,2024-08-22 02:36:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.24790496749748,"CalCurCEAS_001","COL",143.242508469006,45.7902596608911,1830
2175621021,46.95677,-125.79247,2024-08-22 02:36:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.77666207484257,"CalCurCEAS_001","COL",145.600669441232,35.0302532770515,1830
2175620996,46.95651,-125.79221,2024-08-22 02:46:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1132644855958,"CalCurCEAS_001","COL",154.274019825341,33.3183889466326,1830
2175622145,46.95624,-125.79202,2024-08-22 02:51:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.264908502280603,"CalCurCEAS_001","COL",138.641466593462,31.1031024952228,1830
2175623527,46.95603,-125.79175,2024-08-22 02:56:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197189604054681,"CalCurCEAS_001","COL",147.952665801071,45.9048884203694,1830
2175627556,46.95568,-125.79143,2024-08-22 03:01:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.300863120052421,"CalCurCEAS_001","COL",145.600121987274,35.0304757542936,1851
2175627555,46.95542,-125.79117,2024-08-22 03:06:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.226530409877765,"CalCurCEAS_001","COL",139.710681666576,30.6056641872787,1851
2175627522,46.95521,-125.79091,2024-08-22 03:11:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197916628411069,"CalCurCEAS_001","COL",142.83494961859,39.0608602674663,1851
2175628795,46.95493,-125.7906,2024-08-22 03:16:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.250920758009552,"CalCurCEAS_001","COL",148.796105985511,33.7930341770473,1851
2175629983,46.95467,-125.79037,2024-08-22 03:21:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.219994920481449,"CalCurCEAS_001","COL",140.396492916188,34.6289953662115,1851
2175631207,46.95443,-125.79008,2024-08-22 03:26:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.223190202692526,"CalCurCEAS_001","COL",144.501358530885,32.7721384531463,1851
2175632564,46.95419,-125.78983,2024-08-22 03:31:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.211926495330346,"CalCurCEAS_001","COL",143.432308552845,33.2199913837445,1851
2175633819,46.95395,-125.78957,2024-08-22 03:36:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.214822610948214,"CalCurCEAS_001","COL",136.388412561459,35.3147697003033,1851
2175635101,46.95372,-125.78925,2024-08-22 03:41:06,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.22685646761122,"CalCurCEAS_001","COL",146.726899963182,31.9123011272392,1851
2175636352,46.95348,-125.78902,2024-08-22 03:46:08,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.204999550287563,"CalCurCEAS_001","COL",147.884433860524,31.5011431772881,1851
2175637770,46.95324,-125.7888,2024-08-22 03:51:48,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.179741816952762,"CalCurCEAS_001","COL",134.23372126058,25.4981279510816,1851
2175638809,46.95308,-125.78856,2024-08-22 03:56:06,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.191730109399606,"CalCurCEAS_001","COL",157.373600039185,27.7011457350581,1851
2175639956,46.95285,-125.78842,2024-08-22 04:01:08,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.177947757370903,"CalCurCEAS_001","COL",151.813639157237,29.0090810307745,1851
2175641037,46.95262,-125.78824,2024-08-22 04:06:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1882194555174,"CalCurCEAS_001","COL",162.139258128001,19.8558391582937,1851
2175642388,46.95245,-125.78816,2024-08-22 04:11:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.129262845527147,"CalCurCEAS_001","COL",167.142476328709,23.9460930844728,1851
2175643674,46.95224,-125.78809,2024-08-22 04:16:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.152312854373368,"CalCurCEAS_001","COL",151.960841020301,22.6716208705915,1851
2175646005,46.95206,-125.78795,2024-08-22 04:21:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.146122739165938,"CalCurCEAS_001","COL",180,14.4520876595694,1851
2175645981,46.95193,-125.78795,2024-08-22 04:26:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.093456833531882,"CalCurCEAS_001","COL",157.149976813724,15.6828002472208,1851
2175649543,46.9518,-125.78787,2024-08-22 04:31:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.10107851322129,"CalCurCEAS_001","COL",158.22612955079,14.3652748534629,1851
2175648309,46.95168,-125.7878,2024-08-22 04:36:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0932061311562474,"CalCurCEAS_001","COL",143.011616770886,13.9178458437542,1851
2175649532,46.95158,-125.78769,2024-08-22 04:41:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0897030595909738,"CalCurCEAS_001","COL",134.232876475584,15.9365761521131,1851
2175650640,46.95148,-125.78754,2024-08-22 04:46:15,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.102036164142242,"CalCurCEAS_001","COL",135.630386241552,21.7722657832841,1851
2175652209,46.95134,-125.78734,2024-08-22 04:52:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.113849583880246,"CalCurCEAS_001","COL",130.426829028991,12.000259581454,1851
2175653135,46.95127,-125.78722,2024-08-22 04:56:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.102557284528726,"CalCurCEAS_001","COL",108.360887779764,17.6458711108166,1851
2175654380,46.95122,-125.787,2024-08-22 05:01:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.114875805218068,"CalCurCEAS_001","COL",115.956076246621,12.6998224283051,1851
2175655547,46.95117,-125.78685,2024-08-22 05:06:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.081581640764609,"CalCurCEAS_001","COL",105.544507149839,16.5932556052496,1851
2175656739,46.95113,-125.78664,2024-08-22 05:11:15,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.106592436669484,"CalCurCEAS_001","COL",120.290880060344,17.6323246990841,1851
2175658121,46.95105,-125.78644,2024-08-22 05:16:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.112153147266305,"CalCurCEAS_001","COL",81.2607602590014,14.633723408158,1851
2175659482,46.95107,-125.78625,2024-08-22 05:21:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0940047132841939,"CalCurCEAS_001","COL",68.2835671858607,27.0405005618046,1851
2175660793,46.95116,-125.78592,2024-08-22 05:26:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.174280967076083,"CalCurCEAS_001","COL",173.489129609856,13.4269855377024,1851
2175663355,46.95104,-125.7859,2024-08-22 05:31:19,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0880011889971037,"CalCurCEAS_001","COL",77.3375466987582,20.2859890490875,1851
2175663323,46.95108,-125.78564,2024-08-22 05:36:19,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.131182729184099,"CalCurCEAS_001","COL",78.2157940804691,16.3305093030192,1851
2175664721,46.95111,-125.78543,2024-08-22 05:41:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.104904596184957,"CalCurCEAS_001","COL",97.5621254127447,42.2363199155215,1851
2175666027,46.95106,-125.78488,2024-08-22 05:46:19,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.274961277302388,"CalCurCEAS_001","COL",193.185973290172,694.213545955819,1851
2175670173,46.94498,-125.78696,2024-08-22 06:01:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.47997173533438,"CalCurCEAS_001","COL",337.192809045192,137.482958997791,1851
2175672863,46.94612,-125.78766,2024-08-22 06:06:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.880253928896747,"CalCurCEAS_001","COL",164.281007296909,168.613507558902,1851
2175672837,46.94466,-125.78706,2024-08-22 06:11:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.0903673488809,"CalCurCEAS_001","COL",348.314414930318,169.148879062004,1851
2175674135,46.94615,-125.78751,2024-08-22 06:16:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.09748771030197,"CalCurCEAS_001","COL",134.903349429854,135.43488407065,1851
2175675434,46.94529,-125.78625,2024-08-22 06:21:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.870012169195568,"CalCurCEAS_001","COL",34.7472093388199,209.711179250397,1851
2175676863,46.94684,-125.78468,2024-08-22 06:26:37,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.33828844653214,"CalCurCEAS_001","COL",305.3618389994,99.8877605926131,1851
2175678162,46.94736,-125.78575,2024-08-22 06:31:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.652465506901244,"CalCurCEAS_001","COL",188.204029670786,106.703275976744,1851
2175679542,46.94641,-125.78595,2024-08-22 06:36:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.708919025324946,"CalCurCEAS_001","COL",96.4069573306825,398.377523618044,1851
2175683949,46.94601,-125.78075,2024-08-22 06:42:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,2.16485264935296,"CalCurCEAS_001","COL",277.408523592984,112.089015494239,1851
2175683948,46.94614,-125.78221,2024-08-22 06:47:23,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.724842300196081,"CalCurCEAS_001","COL",1.98846219180885,789.781648854784,1851
2175685060,46.95324,-125.78185,2024-08-22 06:56:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,2.8061838805463,"CalCurCEAS_001","COL",43.7899428432325,30.8000937529032,1851
2175686504,46.95344,-125.78157,2024-08-22 07:01:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197854906889511,"CalCurCEAS_001","COL",34.4007132401384,28.2941763345667,1851
2175687971,46.95365,-125.78136,2024-08-22 07:06:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.184196986876038,"CalCurCEAS_001","COL",43.2742472055102,24.4302697037176,1851
